"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CFB",49.141539567456,-0.00756110250388355,0.387469110924617,-0.0195140781308748,0.98443100645751,0.999528503593673
"PRRT1",42.08506264771,-0.00831715762743899,0.496594526596565,-0.0167483876321413,0.986637344815927,0.999528503593673
"HLA-DOB",20.213999987142,-0.00650993093125631,0.560132931985646,-0.0116221178215302,0.990727100380863,0.999528503593673
"FANCE",413.481943890879,-0.00342336831155093,0.165976029350386,-0.0206256790510633,0.983544255900722,0.999528503593673
"ENSG00000237719",71.9840480313593,-0.00313456551256109,0.367052737358713,-0.00853982328293536,0.9931862896697,0.999528503593673
"COX6A1P2",54.5284404333572,0.00846649628753052,0.340988041363495,0.0248293056075395,0.980191115765621,0.999528503593673
"ZUP1",405.76423369661,0.00134845594078103,0.154274391251794,0.00874063368417504,0.993026072131687,0.999528503593673
"BTBD10P2",11.664817088076,0.01646988429819,0.769071340303468,0.0214152880689731,0.982914378247094,0.999528503593673
"LRP11",86.5545129429833,-0.00798104768272782,0.332897780899253,-0.0239744694637757,0.980872973269022,0.999528503593673
"ENSG00000288910",20.0103562376552,-0.00866995196126164,0.601491529449145,-0.0144140882070305,0.988499619794154,0.999528503593673
"MPC1",531.543310083392,0.00135137505088267,0.121618180654378,0.0111116203483022,0.991134392115599,0.999528503593673
"LINC03073",28.3986584304309,0.0123461393271577,0.543392871165793,0.022720466134696,0.981873250434143,0.999528503593673
"RN7SL851P",11.0498417577975,0.00872140501278933,0.628126998028344,0.0138847797342979,0.988921904573329,0.999528503593673
"KLHL7-DT",26.4839753368043,-0.00799778135544072,0.472330512185835,-0.0169325951830401,0.986490389295218,0.999528503593673
"SNX10",465.671305595036,0.00254028077796677,0.183123978869579,0.0138719177774963,0.988932165941822,0.999528503593673
"ENSG00000231519",11.2713230698633,-0.0114052895794333,0.901883549491205,-0.0126460778510347,0.989910158662094,0.999528503593673
"LINC01176",63.3561692073148,0.00594635898877816,0.410660974468797,0.0144799709698979,0.98844705844035,0.999528503593673
"CCT6P3",206.748483310491,-0.00228256645089351,0.196856857855011,-0.0115950568131828,0.99074869048684,0.999528503593673
"DTX2P1-UPK3BP1-PMS2P11",476.980806647523,-0.00317653745393253,0.158695740678634,-0.0200165262177083,0.984030189191357,0.999528503593673
"AKAP9",3336.17829704699,-0.00202902376711507,0.104178089571082,-0.0194764923744416,0.984460989853894,0.999528503593673
"HMGB3P21",11.6379550833753,-0.0176374843799954,0.731726123869348,-0.0241039424514856,0.980769698615826,0.999528503593673
"PILRA",130.098684433695,0.00173172153228449,0.217818711755906,0.00795028819298639,0.993656654621012,0.999528503593673
"EFCAB10-AS1",35.9766828409938,-0.00674214009057049,0.474843740650268,-0.0141986500260856,0.988671497002062,0.999528503593673
"CFTR",24.3766399895361,0.00650739640217623,0.552344379766381,0.0117814114537177,0.990600011152785,0.999528503593673
"ENSG00000240579",31.3503904060606,-0.00480089988464646,0.467487076210631,-0.0102695884634111,0.991806197945299,0.999528503593673
"TNPO3",3222.18325600549,0.000711454681475636,0.0710327442724162,0.0100158692834272,0.992008626148581,0.999528503593673
"KIAA1549",1451.2769036432,-0.000889050128162742,0.0835298591888134,-0.0106435008606097,0.991507875327862,0.999528503593673
"BRAF",1209.69511415878,0.00220053718849642,0.106288080308477,0.0207035180436966,0.983482162629412,0.999528503593673
"TRBV12-3",1553.11306506697,0.00288202720687081,0.143895670806595,0.0200285887039955,0.984020566648829,0.999528503593673
"TRBC1",9310.66344821877,0.00133986647769962,0.119995626573644,0.0111659609267286,0.99109103729671,0.999528503593673
"TCAF1",1324.49738864067,-0.000710949727742007,0.089842881402032,-0.00791325608270092,0.99368620104062,0.999528503593673
"ATP6V0E2",1369.77031130333,0.00209828567067749,0.109826266698477,0.0191054993832963,0.984756944358246,0.999528503593673
"MNX1-AS2",36.3698581848506,-0.00725792084739373,0.514328753672948,-0.0141114429157676,0.988741071238473,0.999528503593673
"ESYT2",4503.64405558438,0.00121595473385609,0.0598681837099591,0.0203105332165575,0.983795653229298,0.999528503593673
"ANGPT2",122.826529237867,0.00564501610278879,0.282521161489456,0.0199808611610832,0.984058640099389,0.999528503593673
"GPAT4",1352.75739271249,0.00226996921531798,0.0969932733646226,0.0234033674354363,0.98132851891785,0.999528503593673
"AP3M2",759.812328394916,-0.00289706093538339,0.116283150097648,-0.0249138497963859,0.980123680123569,0.999528503593673
"RNF170",387.262835972191,-0.00253157768632408,0.135432307519299,-0.0186925685066935,0.985086356693098,0.999528503593673
"ENSG00000269924",27.1646349436281,0.0117980436370364,0.546365808531077,0.0215936712232339,0.982772081988324,0.999528503593673
"TERF1",1115.40460836015,0.0017363105854825,0.106771531857279,0.0162619244594469,0.987025433401813,0.999528503593673
"CFAP418-AS1",60.5803556555405,-0.00474639870039472,0.357915967643502,-0.0132612096957974,0.989419395644017,0.999528503593673
"TSPYL5",2488.15846092425,0.0013511987759414,0.0797277470445286,0.0169476603319387,0.986478370770095,0.999528503593673
"NIPAL2",75.4259120947197,-0.00272756274914844,0.343171286143084,-0.00794810888697487,0.993658393400695,0.999528503593673
"RPS26P6",835.23185138146,0.00454311677164893,0.180548567302282,0.0251628514118456,0.979925067846155,0.999528503593673
"GPAA1",1104.12998678908,-0.00128688802583183,0.157504008630388,-0.00817050967160935,0.993480949011509,0.999528503593673
"PABPC1P11",78.4815718231003,-0.00719857376392241,0.319894546477281,-0.0225029586880865,0.982046751906897,0.999528503593673
"MYORG",278.948227372468,0.00172618614363587,0.176200062720384,0.00979673966617821,0.992183457707903,0.999528503593673
"ZBTB5",610.772791761935,-0.00259853459230666,0.143857096683875,-0.0180633048504859,0.985588351659583,0.999528503593673
"NOL8",955.513001430799,0.00305200760681787,0.126020245520125,0.024218391213422,0.980678408365501,0.999528503593673
"TMEFF1",64.7742175996466,-0.0104149230863533,0.588746964736446,-0.0176899817921194,0.985886172770516,0.999528503593673
"PALM2AKAP2",3365.44673124531,0.000866558551349069,0.0894510407104682,0.00968751782501798,0.992270599993229,0.999528503593673
"SHOC1",88.9955056792934,-0.00416946570542726,0.332671646642815,-0.0125332764228746,0.990000154047596,0.999528503593673
"RPL29P20",16.4162793726213,0.00555217138461237,0.66303315592511,0.00837389704420677,0.993318674919581,0.999528503593673
"PTGS1",13.264067877343,-0.00691207266806783,0.750441917700591,-0.00921066974676325,0.992651052724301,0.999528503593673
"RC3H2",2460.66889314456,0.00149998903855719,0.0757123168677686,0.0198116911568948,0.984193591520021,0.999528503593673
"SLC2A8",260.437237258404,0.00471172457836389,0.231763356346556,0.0203298944778762,0.983780208366821,0.999528503593673
"TOR2A",346.491222916973,-0.00212019634948579,0.179364370502884,-0.0118206104341759,0.990568737069231,0.999528503593673
"SLC25A25-AS1",540.739762833209,0.00280049815928697,0.110591934117275,0.0253228066010423,0.979797482725533,0.999528503593673
"CACFD1",204.495588586019,0.00154150438491292,0.184088472646204,0.00837371489237952,0.993318820250616,0.999528503593673
"CARD9",28.6178347122262,-0.00992691024354371,0.455409667945081,-0.0217977591216637,0.982609281725284,0.999528503593673
"NALT1",129.508547576743,-0.00312643987186888,0.239143903189915,-0.0130734667711183,0.989569179839534,0.999528503593673
"MAN1B1",1568.8658290199,0.00100144024541899,0.119387075657731,0.00838817970791076,0.993307279402952,0.999528503593673
"DYNC1I2P1",12.5239043144924,-0.0108168982407232,0.644268429751535,-0.0167894277310698,0.98660460415822,0.999528503593673
"ENSG00000270421",12.9084881188791,0.00651997859096464,0.750051124255032,0.00869271224336932,0.993064306456877,0.999528503593673
"JMJD1C-AS1",59.3200207633388,-0.00547311961955151,0.436478364569801,-0.0125392689851784,0.989995373050355,0.999528503593673
"ASCC1",791.077882205112,-0.00255840205179442,0.111615706444682,-0.0229215236214305,0.981712871537841,0.999528503593673
"ECD",732.959098476491,-0.00118003648955656,0.124342846802187,-0.00949018395431982,0.992428042403456,0.999528503593673
"CPEB3",299.961831935289,-0.00152911468760713,0.166858462839636,-0.00916414224118034,0.992688174735917,0.999528503593673
"MFSD13A",865.404529229803,-0.00167351842438325,0.12968188665452,-0.0129047970195066,0.98970374747762,0.999528503593673
"SMNDC1",878.085702189993,0.00307738223470233,0.124093243561055,0.0247989507437464,0.98021532798741,0.999528503593673
"ENSG00000236426",24.1768016269958,-0.0144661396353366,0.683227029855628,-0.0211732542818064,0.983107449489943,0.999528503593673
"CICP23",30.5725710956573,-0.00780334899231151,0.49897914809346,-0.015638627429878,0.987522689212679,0.999528503593673
"ZBED5-AS1",52.5982563257834,0.00899542474556881,0.372850298488263,0.0241261031090524,0.980752022109791,0.999528503593673
"DKK3",19.8135750146238,-0.014418975622487,0.611964652083781,-0.0235617785657871,0.981202159966755,0.999528503593673
"CSTF3-DT",71.9215404284865,-0.00236309109185599,0.255214836523587,-0.00925922302968307,0.992612314461404,0.999528503593673
"ENSG00000289268",303.066508979275,0.00212308197142375,0.15826810901158,0.0134144647628816,0.989297126668426,0.999528503593673
"FADS1",6842.61285159799,-0.00119504839276107,0.0603156062104031,-0.0198132534487392,0.984192345236107,0.999528503593673
"ZNRD2",785.37627981484,0.00186451771865921,0.165340985526492,0.0112768029821648,0.991002603699964,0.999528503593673
"CTSW",262.43983968667,-0.00413336920985861,0.214308584059658,-0.0192869978960245,0.984612156176718,0.999528503593673
"KDM2A",2807.02361387502,-0.000769363855835793,0.0701897622610398,-0.0109611976312797,0.991254404769859,0.999528503593673
"EMSY",1381.71954990116,-0.00114560794752777,0.0803400951513975,-0.0142594795956978,0.988622966940735,0.999528503593673
"JRKL",400.401429778529,-0.00282611440029926,0.152830273345409,-0.0184918494120076,0.98524647968227,0.999528503593673
"TMEM123",3465.29526087467,-0.00195364803191939,0.102198718002715,-0.0191161696555477,0.984748432267309,0.999528503593673
"CCDC15-DT",53.6420838693696,0.00393085994671172,0.427440026417671,0.0091962841656544,0.992662530271259,0.999528503593673
"RPL13P5",96.0255039253402,0.00502185918914652,0.28961368939567,0.0173398543405373,0.986165491210146,0.999528503593673
"ENSG00000256967",82.349561860492,-0.0036855620251245,0.278018600164178,-0.0132565304010166,0.989423128852919,0.999528503593673
"ENSG00000279865",11.3436436997371,-0.0186491908809827,0.844636341627147,-0.0220795506443116,0.982384498721795,0.999528503593673
"CREBL2",266.811068757062,0.00255046620561339,0.147683951423801,0.0172697587044814,0.98622141106252,0.999528503593673
"EIF4B",14353.3412773805,-0.00065113779574817,0.0798282078704876,-0.00815673823975316,0.993491936658226,0.999528503593673
"GPR84",34.2266721189665,-0.0073790248945284,0.463783951004084,-0.0159104791758165,0.987305809887863,0.999528503593673
"OS9",1939.41493740164,-0.00148418234157645,0.0917009251537989,-0.0161850312751721,0.987086777212947,0.999528503593673
"ENSG00000289283",28.7565035427576,0.00956001229586534,0.473953946904013,0.0201707620715341,0.983907151625983,0.999528503593673
"NAP1L1",9347.99664827498,0.00117482727360463,0.098326341577106,0.0119482455541514,0.990466906169189,0.999528503593673
"ENSG00000257169",13.2161405242947,0.0168022253373167,0.856714924438754,0.0196123878060419,0.98435258169435,0.999528503593673
"TXNRD1",5208.11917718353,0.00133957784350834,0.075219067289263,0.0178090195981406,0.985791209303046,0.999528503593673
"MYO1H",33.7830977610918,-0.00791394152843906,0.557296124743984,-0.0142006039106671,0.98866993818488,0.999528503593673
"LINC01234",16.7611384526508,-0.00883836085682305,0.799843921791161,-0.0110501069221487,0.991183469715499,0.999528503593673
"ENSG00000277423",18.94051128646,0.00641441354552522,0.55698794926714,0.0115162519296244,0.990811563488776,0.999528503593673
"OGFOD2",98.0083545905333,0.00562289524296518,0.278831274746113,0.0201659417441069,0.983910996908678,0.999528503593673
"ENSG00000280287",157.10660294108,-0.00484435919408596,0.214345682679257,-0.0226006847142099,0.981968797645187,0.999528503593673
"KL",12.8912007335405,0.00774772924711928,0.74276619838947,0.01043091253199,0.991677486856279,0.999528503593673
"AKAP11",2096.66748403971,0.00166732977562321,0.102886947293264,0.0162054548170307,0.987070483721138,0.999528503593673
"LMO7-AS1",42.5334645074718,0.00935179110790055,0.460890025131119,0.0202907214258761,0.983811457494278,0.999528503593673
"OBI1",309.818587979067,-0.00188855205931305,0.163213723841113,-0.0115710371338107,0.990767854132559,0.999528503593673
"MTND5P2",21.1612959270415,0.00597894037671982,0.551494524194536,0.0108413413269191,0.991350030582423,0.999528503593673
"ENSG00000286334",18.097098838009,0.0201962919614717,0.874517748428314,0.0230942047748814,0.981575128374543,0.999528503593673
"ADPRHL1",111.719680172936,-0.00452536895277886,0.305887588808948,-0.0147942221859983,0.98819634910584,0.999528503593673
"TOX4",1507.44349851653,0.00170468529748949,0.0935399705425338,0.0182241376344495,0.985460046784901,0.999528503593673
"HAUS4",339.511262551733,0.00372794002708657,0.155210229874661,0.0240186489646787,0.980837733275019,0.999528503593673
"REC8",204.702222183736,0.00379125595353239,0.209062895103649,0.018134523353141,0.985531536822083,0.999528503593673
"RPS19P3",15.3802190285491,0.0133313672277744,0.631170940198378,0.0211216429317616,0.983148620182205,0.999528503593673
"FKBP3",646.101126415062,0.00249754433663497,0.129428482803397,0.0192967133859458,0.984604405779699,0.999528503593673
"ENSG00000285664",22.6053462614929,-0.00835266474042392,0.740562000599289,-0.0112788189694646,0.991000995277112,0.999528503593673
"FERMT2",426.830224395965,0.00187827295066623,0.167595061818183,0.0112072093908345,0.991058127843249,0.999528503593673
"TMEM229B",122.988785094774,0.00402160851315734,0.252030124739866,0.0159568564167012,0.987268810900374,0.999528503593673
"VTI1B",826.553237850894,0.00162345484716061,0.11520075683409,0.0140923974093216,0.988756265843112,0.999528503593673
"PAPLN-AS1",68.7329960086771,-0.00525765892473013,0.295672613837625,-0.0177820287665109,0.985812741461207,0.999528503593673
"EML5",518.181829599988,0.00141483530620453,0.145934610622311,0.00969499490334218,0.992264634428025,0.999528503593673
"ATXN3",1048.50656449638,-0.000909703031092525,0.116551413484283,-0.00780516515327543,0.993772442460843,0.999528503593673
"CLBA1",230.869328020919,-0.00292739630651463,0.205097812998568,-0.0142731717306759,0.988612043309321,0.999528503593673
"SNORD116-5",10.5447831527068,-0.0200128855029169,0.889997510418038,-0.0224864511064944,0.98205991971943,0.999528503593673
"MEIS2",580.654581137555,-0.00152415020147828,0.106683782564679,-0.0142866156864492,0.988601317678189,0.999528503593673
"JMJD7-PLA2G4B",129.670416360157,-0.00525097558345471,0.29932562247635,-0.0175426865899847,0.986003679103481,0.999528503593673
"ENSG00000259201",10.3795261688843,0.0226133100323771,1.02052836937837,0.0221584335241474,0.982321574684549,0.999528503593673
"SNX22",163.981911572764,0.00384740509680439,0.22814794477538,0.0168636412683546,0.986545398704712,0.999528503593673
"MAN2C1",1090.50014579704,-0.00116561614402961,0.123369316688581,-0.00944818513481718,0.992461551110786,0.999528503593673
"FBXO22",1218.54288060068,-0.00141561420583214,0.105955774952869,-0.0133604252006257,0.989340240137167,0.999528503593673
"CHRNA5",158.756278218779,-0.00257523965690146,0.23082370469823,-0.011156738257313,0.991098395463907,0.999528503593673
"MORF4L1",3405.06978974681,-0.00165811793311609,0.0935217269363188,-0.0177297617081552,0.985854437966718,0.999528503593673
"RAMAC",291.924964560313,-0.00331414954208677,0.167589269157003,-0.0197754280972606,0.984222519588082,0.999528503593673
"LINC02883",20.8062925657769,-0.00703335962685166,0.541482543582953,-0.0129890791683004,0.989636505688244,0.999528503593673
