"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000280107",13.7790172951633,-0.861430586316842,0.863063299184685,-0.998108235086133,0.31822687727471,0.866140605494123
"KIF19BP",12.6049234021213,-0.765161457214843,0.766887710220362,-0.997749014643847,0.31840107902685,0.866140605494123
"RNU1-124P",3.76032351336726,1.63000784487018,1.63352808977185,0.997845004978051,0.318354522988539,0.866140605494123
"ACTG1P14",29.1307295671029,0.530125184275173,0.531190063330436,0.997995295603636,0.31828163985429,0.866140605494123
"FBXW2",2399.41016436413,0.0981098661481343,0.0982926550179969,0.998140360845588,0.318211301126648,0.866140605494123
"ENSG00000285909",53.318119138575,0.424670256590333,0.425557025596039,0.997916215801011,0.318319988081671,0.866140605494123
"BCL7A",3710.56881660436,-0.0834612429912851,0.0836387400223827,-0.997877813187404,0.318338611781268,0.866140605494123
"CDKN3",479.116450772768,0.149144045782869,0.149389383467896,0.998357730118891,0.318105922935827,0.866140605494123
"KTN1-AS1",255.647145209275,0.202205125833508,0.202432562895166,0.998876479858748,0.317854531267073,0.866140605494123
"ADAM10",3989.19960602357,0.0831455019585574,0.0833111834998817,0.998011292909738,0.318273882636799,0.866140605494123
"ENSG00000279806",17.8705270580837,-0.601978247519786,0.603045293565738,-0.998230570643139,0.318167565650811,0.866140605494123
"FBXW9",317.643754369481,-0.163353243292074,0.16357316809605,-0.998655495846073,0.317961606559674,0.866140605494123
"ZNF765",456.2182833614,0.139401766487524,0.139704770741145,0.997831110190343,0.318361261789684,0.866140605494123
"ENSG00000234139",4.01679887463286,1.2466063868722,1.24870341719152,0.998320633794663,0.318123905200451,0.866140605494123
"DHX35",782.636167422969,0.107675154191276,0.107848636366135,0.998391429129709,0.318089588079802,0.866140605494123
"PATZ1",1515.62444194171,-0.0953164339502302,0.0955386164757009,-0.997674421781822,0.31843726020816,0.866140605494123
"WDR44",443.545273752706,0.131312895840258,0.131564286360083,0.998089219143128,0.318236097374361,0.866140605494123
"GALNT7-DT",113.521135686392,0.221261797494662,0.221828136958492,0.997446944866443,0.318547614249093,0.866243957825657
"BHLHA15",15.5708937032506,-0.838478475338403,0.840661674393341,-0.997402999183336,0.318568936150007,0.866243957825657
"LSM1",331.210158065822,0.158427507108726,0.158821754956209,0.997517671004259,0.318513300765829,0.866243957825657
"FAM133FP",16.2137534575287,0.635048546537519,0.636771896719452,0.997293614572484,0.318622012266113,0.866300926516766
"GALM",20.3141164352548,-0.647753076841144,0.649613887081281,-0.997135513453233,0.318698737068706,0.866300926516766
"ENSG00000253225",3.0086282186716,-2.60723431719147,2.61500485877233,-0.997028479104049,0.318750686574119,0.866300926516766
"OR4F2P",3.08082128924558,1.84884217151841,1.85410498645896,0.997161533473572,0.318686108996189,0.866300926516766
"METTL3",1348.50367306399,0.0984423126199205,0.0987411288331883,0.996973741167446,0.318777255970699,0.866300926516766
"MTND2P40",25.9874085493403,0.597629187871184,0.599392374969155,0.997058375829253,0.318736175533253,0.866300926516766
"CYP2J2",48.0402983273745,0.408587390019251,0.410321065397248,0.995774832139514,0.319359561378772,0.866366579287417
"UBQLN4",957.07939257135,0.104798047902725,0.105189829959118,0.996275475903473,0.319116316080585,0.866366579287417
"ENSG00000227934",8.22806784599881,-0.996692497082117,1.00056516900383,-0.996129515556123,0.3191872205828,0.866366579287417
"C2orf42",250.284252795931,-0.210855368130338,0.211761169535342,-0.995722533045165,0.319384978677191,0.866366579287417
"ENSG00000270574",2.90684012653995,-1.65525861546449,1.66161276472276,-0.99617591451319,0.319164679816316,0.866366579287417
"ARPC4-TTLL3",20.2763838003255,0.644645582734491,0.647366189169874,0.995797422724731,0.319348582790252,0.866366579287417
"GPR171",197.13273225616,-0.272661094682058,0.273697806450884,-0.996212202858807,0.319147051544289,0.866366579287417
"LINC02036",8.59559786481251,-0.964065565510186,0.968126231360522,-0.99580564422407,0.319344587361506,0.866366579287417
"ZNF451",2514.9347505817,0.0983463139483591,0.09873389107073,0.9960745280251,0.319213935055822,0.866366579287417
"LRRC18",50.8061903481324,-0.306127379633998,0.307140018540005,-0.99670300564928,0.318908690345038,0.866366579287417
"BCO2",27.848201636617,0.534793769456845,0.536997038655497,0.995897055216228,0.319300166268358,0.866366579287417
"PSMC1",856.262525135706,0.130114545292696,0.130659228198371,0.995831271061477,0.319332133613956,0.866366579287417
"ENSG00000260176",57.1446132093477,0.339247930741846,0.340320879922605,0.996847242575882,0.318838663015035,0.866366579287417
"ZNF213-AS1",542.205772341402,0.127365275686685,0.127874956610833,0.996014224069701,0.31924323407806,0.866366579287417
"IRX5",348.620343875048,-0.208821090634034,0.209543129715344,-0.996554222119855,0.318980935609225,0.866366579287417
"OR1AC1P",6.97363970527981,-1.00170254643816,1.00536349254969,-0.996358584592874,0.319075948213595,0.866366579287417
"DLGAP1-AS1",55.5580384599166,-0.387446029822987,0.388851077379602,-0.996386669246016,0.319062307585258,0.866366579287417
"NFILZ",19.3418480154416,-0.596984804097669,0.599100005804804,-0.99646936790746,0.319022143320438,0.866366579287417
"SEC23B",1013.15899770485,0.109075963234263,0.109546758431752,0.995702335658043,0.319394794937905,0.866366579287417
"KIF2A",2098.5663753966,0.105005892970745,0.105474776757601,0.995554541082994,0.319466631527947,0.866392689971486
"PDS5B",1901.92369749915,0.119932680563715,0.120468279893156,0.995554021939083,0.319466883880117,0.866392689971486
"ILF2",3807.80857586802,0.0706869367204821,0.0710365737284213,0.995078070498222,0.319698295369553,0.866512008973794
"TMEM30A",1511.84016242266,0.10979119699099,0.110331085970128,0.995106646740662,0.319684398273032,0.866512008973794
"ENSG00000266896",55.6606565146568,0.320263103816388,0.32180951945145,0.995194624330264,0.319641615805905,0.866512008973794
"RINT1",464.756229041097,0.137458922414563,0.138122526455352,0.995195540815689,0.319641170149535,0.866512008973794
"HNF1A",11.367969990658,0.756466026524324,0.760130565247454,0.99517906674107,0.319649181005941,0.866512008973794
"ENSG00000261294",4.72032851454897,-1.48211729936392,1.48918946811001,-0.995250994653439,0.319614205549567,0.866512008973794
"ENSG00000230615",35.0086687977252,-0.527889638113191,0.530645369931982,-0.994806829617408,0.319830223946582,0.866569477690608
"BIRC6-AS2",22.3649987781116,0.554246747403663,0.557336302259246,0.994456569860855,0.320000639106831,0.866569477690608
"ENSG00000275329",50.5974535764381,-0.400664215439761,0.40284786087745,-0.994579478632622,0.319940832389517,0.866569477690608
"TMEM218",380.699631022529,0.152177139574997,0.152970064507766,0.994816469906575,0.319825534405896,0.866569477690608
"SLC25A30",411.002654704757,0.149522589976764,0.150316254815241,0.994720033176365,0.319872448298916,0.866569477690608
"MIR6769A",3.01553493621942,1.90082176066399,1.91095873472846,0.994695346435144,0.319884458462542,0.866569477690608
"CCDC144CP",164.051730979155,0.236557069516642,0.237859476752967,0.994524467748338,0.31996759947276,0.866569477690608
"BCL2L12",1234.78031429191,-0.138830393584846,0.1395967388397,-0.994510292566837,0.319974497040799,0.866569477690608
"TASP1",412.165808101844,0.130645106431729,0.13136580795775,0.994513781498971,0.31997279933593,0.866569477690608
"TMEM50A",1294.71410853843,0.112562119004694,0.113207396901096,0.994300037682465,0.320076817368602,0.866607177482699
"MCM2",5222.78894114508,-0.11354064824466,0.114199692852222,-0.994229015936015,0.320111384863645,0.866607177482699
"MADD",1701.77942302969,0.0904424271394366,0.0909726870232934,0.994171218843728,0.320139517495501,0.866607177482699
"SIRPG",155.210065414309,-0.247460463937837,0.24890154630286,-0.994210231368875,0.320120528040967,0.866607177482699
"ENSG00000289828",11.5880965636783,-0.890589335019087,0.896261826646313,-0.993670943625423,0.320383093121406,0.866928149266574
"NPY6R",21.8717601537238,0.655916983755569,0.66005250565004,0.993734556176863,0.320352114514379,0.866928149266574
"CTR9",1715.10413329099,0.0860475589692729,0.086582665216238,0.993819706916751,0.320310650113454,0.866928149266574
"ENSG00000275494",20.0407463251227,-0.613465592194628,0.617341167766851,-0.993722149478153,0.320358156285332,0.866928149266574
"MTOR-AS1",17.0046286375092,-0.771860399806046,0.778943678088204,-0.990906559124348,0.321731209261361,0.86704700434547
"SVBP",196.43560913558,0.237118715077706,0.239103420642258,0.991699384478811,0.321344191410059,0.86704700434547
"RNU6-1318P",4.51551494274841,-0.982879737371771,0.991887683226164,-0.990918381176895,0.32172543609015,0.86704700434547
"CHI3L2",16116.6100951176,-0.0899993195537519,0.0908712340353662,-0.990404945075633,0.321976229358007,0.86704700434547
"LINC02804",66.2572393082247,0.314135927867467,0.316723469683872,0.991830280784091,0.321280323608097,0.86704700434547
"ENSG00000272755",4.67764694041338,-1.55824016323521,1.57090277449463,-0.991939277551088,0.321227147502052,0.86704700434547
"RN7SL600P",6.47517051355495,1.11448945817748,1.12405246528919,0.991492383668005,0.321445209555533,0.86704700434547
"ENTREP3",1186.36081028162,-0.135833915597692,0.137249513109948,-0.989685956035983,0.322327641512376,0.86704700434547
"CNTN2",27.5366018633708,0.493314183161302,0.498383679041245,0.989828126214536,0.322258134758379,0.86704700434547
"IFT172",815.56885950923,0.0997200888312682,0.100819152558093,0.989098661326367,0.322614872529971,0.86704700434547
"HAAO",28.0140160177674,-0.57287216277094,0.576937179524976,-0.992954143192188,0.320732302335071,0.86704700434547
"CFAP36",370.812837201904,-0.168454242919911,0.169668354194311,-0.992844209044373,0.32078588179534,0.86704700434547
"ENSG00000270462",9.34924514550233,0.947176526060692,0.956464574911117,0.990289186767542,0.322032790344243,0.86704700434547
"WASH2P",808.79153955686,-0.130718779640515,0.13171163833624,-0.992461875744118,0.320972268087181,0.86704700434547
"IWS1",1810.93434756568,-0.089802163057269,0.0904964356231059,-0.99232817777787,0.321037462122079,0.86704700434547
"GSTM3P2",6.46767089004015,-1.34335508370596,1.35442106118689,-0.991829736115268,0.321280589349379,0.86704700434547
"ZDBF2",359.152704503789,-0.181387537315857,0.182969709891503,-0.991352816941209,0.321513331001091,0.86704700434547
"IDH1-AS1",10.4509540654073,0.956136376871636,0.963257288993897,0.992607466142614,0.320901284882162,0.86704700434547
"RPL28P2",8.19347384267655,0.980818953583183,0.990038376886224,0.990687812191647,0.321838044157813,0.86704700434547
"MIR2467",85.8924206008549,-0.321777052254444,0.324043468909531,-0.99300582522859,0.320707115680201,0.86704700434547
"RBM5-AS1",34.074727271467,0.431316976680211,0.435493354106674,0.990410008816255,0.32197375529776,0.86704700434547
"TMED2P1",7.83801546670212,-0.943771395467022,0.953150400689266,-0.99015999446104,0.322095923010115,0.86704700434547
"PPIAP71",5.03559056398803,1.30676328578788,1.31617700417624,0.99284768054867,0.320784189771878,0.86704700434547
"MARK2P8",58.7011756327147,0.353745636592016,0.357634927945588,0.989124967810291,0.322602003122226,0.86704700434547
"FAM86HP",18.1731968790535,0.688917433168934,0.694468293745621,0.992007035271907,0.32119409353174,0.86704700434547
"CLCN2",264.507711590117,0.18478688121253,0.186323611348978,0.991752359642874,0.321318342414444,0.86704700434547
"MAP3K13",144.224034920505,-0.304018507465677,0.306540958655881,-0.99177124257305,0.321309128900982,0.86704700434547
"HAUS3",120.384747486486,-0.288484052475489,0.29061345174288,-0.992672743623461,0.320869461905087,0.86704700434547
"NDST3",729.506908529577,-0.105563572569779,0.106629281792744,-0.990005473121006,0.322171443872983,0.86704700434547
"SDHAP3",17.7417131128036,-0.695222837147382,0.70057250283348,-0.992363865746284,0.321020059046523,0.86704700434547
"PGGT1B",513.753260706244,0.183540557293526,0.184879049167123,0.992760175478908,0.320826841831304,0.86704700434547
"SLC22A5",623.802902828012,-0.103648535945927,0.104641112690042,-0.990514466841971,0.321922721595251,0.86704700434547
"ENSG00000248696",6.81489593602339,0.97133380802312,0.978383983440168,0.992794060883685,0.320810324836676,0.86704700434547
"ENSG00000287920",52.7823635539741,0.365584660713627,0.368394408552596,0.992372989997301,0.321015609745925,0.86704700434547
"ENSG00000233511",4.69586737805128,-1.41881657537582,1.4329993619939,-0.990102726495047,0.322123910846516,0.86704700434547
"BET1",246.208863934514,0.180794391076683,0.182478417605165,0.990771366002711,0.3217972341657,0.86704700434547
"DOCK4",387.879136987083,0.150455781190115,0.151634035801607,0.992229616489053,0.321085528288013,0.86704700434547
"ENSG00000236018",81.3291625892284,-0.364637767707217,0.367822727186863,-0.991341047618222,0.321519075948039,0.86704700434547
"TDH",7.75631028434109,0.9663367250639,0.974871066514329,0.991245671613843,0.321565634206816,0.86704700434547
"BLK",4.79096055048119,-1.24729803420195,1.25881120200053,-0.990853936014959,0.321756908006929,0.86704700434547
"ENSG00000253223",4.43350236384034,-1.42018635406826,1.43570319808403,-0.989192164483244,0.322569131325441,0.86704700434547
"SCRIB",4410.16335246269,-0.128003643393208,0.12908960307348,-0.991587551170532,0.321398764434752,0.86704700434547
"ZNG1F",865.732119374403,0.117668321211295,0.118963083973495,0.989116264315334,0.322606260926143,0.86704700434547
"OR13D3P",10.9532976709729,-0.751938360839509,0.75772506216013,-0.992363059360708,0.321020452269978,0.86704700434547
"ZBTB6",347.736616908577,0.178029101797281,0.179929445854854,0.989438393207162,0.322448697894157,0.86704700434547
"RUFY2",341.223346526985,-0.19299693552522,0.194939724573881,-0.990033898668382,0.322157550284765,0.86704700434547
"SHLD2",919.660049268587,0.125362481206897,0.126457413430425,0.991341494390678,0.321518857864257,0.86704700434547
"RN7SKP151",8.51366204890473,-1.05083549271857,1.06236736681299,-0.989145116412021,0.322592146441471,0.86704700434547
"LGR4",8.39175373966173,1.08853338656874,1.09780632695213,0.991553209199356,0.321415524030814,0.86704700434547
"PATL1-DT",4.66078473951383,1.26897020606428,1.28096225967129,0.990638245961988,0.321862255271645,0.86704700434547
"ATL3",2873.25697176735,0.119105088247897,0.12008547429204,0.991835931448642,0.321277566684692,0.86704700434547
"FAM89B",146.739686307979,-0.248459946417854,0.250648323090822,-0.991269134993676,0.321554180035986,0.86704700434547
"RNU6-834P",4.90882392371052,1.12283401210393,1.13430519894411,0.98988703670682,0.322229336386786,0.86704700434547
"ENSG00000270130",23.4290799012045,-0.593392840866289,0.598910030959962,-0.990787948425526,0.321789135253547,0.86704700434547
"ENSG00000278496",6.40546547191408,0.963798880836024,0.973506336536497,0.990028358998658,0.322160257884976,0.86704700434547
"TXNDC16",332.73803328857,0.165747737813441,0.167448589039855,0.989842546681544,0.32225108516338,0.86704700434547
"EMC4",927.91822666818,0.140487903538233,0.14189925384818,0.990053856721067,0.322147795597519,0.86704700434547
"UBE2Q2P11",13.869385952407,-0.779120480816735,0.786403709907229,-0.990738562142144,0.321813256075638,0.86704700434547
"UBN1",3394.75675957999,0.0806690738524099,0.0813830957244763,0.991226410525304,0.321575037134774,0.86704700434547
"CENPT",1090.91952916758,-0.117966994244159,0.118830745746898,-0.992731245627469,0.320840943746367,0.86704700434547
"ENSG00000260084",9.19106226775567,-0.98961693476967,0.999968216182309,-0.989648389573663,0.322346009324354,0.86704700434547
"STAT3",5151.48273423968,-0.0601768389108291,0.0607225198169788,-0.991013533236196,0.321678972076203,0.86704700434547
"TUBG2",468.971105187627,-0.154440160656046,0.155680572829994,-0.99203232521952,0.321181757009956,0.86704700434547
"HOXB7",219.138157180367,-0.177012328345947,0.17859147719761,-0.991157759169457,0.321608552991267,0.86704700434547
"ENSG00000289587",35.5120521213439,0.463116359951006,0.467918327210534,0.989737595259083,0.322302394054581,0.86704700434547
